"long_dd","lat_dd","poccur","species","aquamaps_id"
167,-48.5,0.02,"Macoma nasuta","W-Msc-582761"
167.5,-48.5,0.04,"Macoma nasuta","W-Msc-582761"
168,-48.5,0.05,"Macoma nasuta","W-Msc-582761"
168.5,-48.5,0.06,"Macoma nasuta","W-Msc-582761"
-75.5,-49,0.74,"Macoma nasuta","W-Msc-582761"
-75,-49,0.91,"Macoma nasuta","W-Msc-582761"
-74.5,-49,0.94,"Macoma nasuta","W-Msc-582761"
-74,-49,1,"Macoma nasuta","W-Msc-582761"
-73.5,-49,0.2,"Macoma nasuta","W-Msc-582761"
166.5,-49,0.03,"Macoma nasuta","W-Msc-582761"
167,-49,0.02,"Macoma nasuta","W-Msc-582761"
167.5,-49,0.02,"Macoma nasuta","W-Msc-582761"
168,-49,0.05,"Macoma nasuta","W-Msc-582761"
-75.5,-49.5,0.88,"Macoma nasuta","W-Msc-582761"
-75,-49.5,0.91,"Macoma nasuta","W-Msc-582761"
-74.5,-49.5,0.19,"Macoma nasuta","W-Msc-582761"
-74,-49.5,1,"Macoma nasuta","W-Msc-582761"
-73.5,-49.5,1,"Macoma nasuta","W-Msc-582761"
-75.5,-50,0.82,"Macoma nasuta","W-Msc-582761"
-75,-50,0.91,"Macoma nasuta","W-Msc-582761"
-74.5,-50,0.94,"Macoma nasuta","W-Msc-582761"
-74,-50,1,"Macoma nasuta","W-Msc-582761"
-73.5,-50,0.2,"Macoma nasuta","W-Msc-582761"
166.5,-50,0.02,"Macoma nasuta","W-Msc-582761"
179,-50,0.06,"Macoma nasuta","W-Msc-582761"
-75.5,-50.5,0.49,"Macoma nasuta","W-Msc-582761"
-75,-50.5,0.92,"Macoma nasuta","W-Msc-582761"
-74.5,-50.5,0.96,"Macoma nasuta","W-Msc-582761"
-74,-50.5,0.96,"Macoma nasuta","W-Msc-582761"
-73.5,-50.5,0.2,"Macoma nasuta","W-Msc-582761"
166.5,-50.5,0.04,"Macoma nasuta","W-Msc-582761"
-75.5,-51,0.34,"Macoma nasuta","W-Msc-582761"
-75,-51,0.86,"Macoma nasuta","W-Msc-582761"
-74.5,-51,0.94,"Macoma nasuta","W-Msc-582761"
-74,-51,0.4,"Macoma nasuta","W-Msc-582761"
-73.5,-51,1,"Macoma nasuta","W-Msc-582761"
-73,-51,0.2,"Macoma nasuta","W-Msc-582761"
166,-51,0.06,"Macoma nasuta","W-Msc-582761"
166.5,-51,0.13,"Macoma nasuta","W-Msc-582761"
167,-51,0.01,"Macoma nasuta","W-Msc-582761"
-75.5,-51.5,0.36,"Macoma nasuta","W-Msc-582761"
-75,-51.5,0.89,"Macoma nasuta","W-Msc-582761"
-74.5,-51.5,1,"Macoma nasuta","W-Msc-582761"
-74,-51.5,0.96,"Macoma nasuta","W-Msc-582761"
-73.5,-51.5,0.96,"Macoma nasuta","W-Msc-582761"
-73,-51.5,0.95,"Macoma nasuta","W-Msc-582761"
-72.5,-51.5,0.19,"Macoma nasuta","W-Msc-582761"
165.5,-51.5,0.03,"Macoma nasuta","W-Msc-582761"
166,-51.5,0.01,"Macoma nasuta","W-Msc-582761"
-75.5,-52,0.23,"Macoma nasuta","W-Msc-582761"
-75,-52,0.85,"Macoma nasuta","W-Msc-582761"
-74.5,-52,0.96,"Macoma nasuta","W-Msc-582761"
-74,-52,0.95,"Macoma nasuta","W-Msc-582761"
-73.5,-52,0.92,"Macoma nasuta","W-Msc-582761"
-73,-52,0.91,"Macoma nasuta","W-Msc-582761"
-72.5,-52,0.86,"Macoma nasuta","W-Msc-582761"
-72,-52,0.84,"Macoma nasuta","W-Msc-582761"
-75,-52.5,0.74,"Macoma nasuta","W-Msc-582761"
-74.5,-52.5,0.84,"Macoma nasuta","W-Msc-582761"
-74,-52.5,0.8,"Macoma nasuta","W-Msc-582761"
-73.5,-52.5,0.77,"Macoma nasuta","W-Msc-582761"
-73,-52.5,0.86,"Macoma nasuta","W-Msc-582761"
-72.5,-52.5,0.82,"Macoma nasuta","W-Msc-582761"
-72,-52.5,0.77,"Macoma nasuta","W-Msc-582761"
169.5,-52.5,0.05,"Macoma nasuta","W-Msc-582761"
-75,-53,0.23,"Macoma nasuta","W-Msc-582761"
-74.5,-53,0.81,"Macoma nasuta","W-Msc-582761"
-74,-53,0.81,"Macoma nasuta","W-Msc-582761"
-73.5,-53,0.77,"Macoma nasuta","W-Msc-582761"
-73,-53,0.75,"Macoma nasuta","W-Msc-582761"
-72.5,-53,0.72,"Macoma nasuta","W-Msc-582761"
-72,-53,0.72,"Macoma nasuta","W-Msc-582761"
-71.5,-53,0.72,"Macoma nasuta","W-Msc-582761"
-71,-53,0.54,"Macoma nasuta","W-Msc-582761"
-70.5,-53,0.41,"Macoma nasuta","W-Msc-582761"
-70,-53,0.4,"Macoma nasuta","W-Msc-582761"
-69.5,-53,0.42,"Macoma nasuta","W-Msc-582761"
169.5,-53,0.04,"Macoma nasuta","W-Msc-582761"
-74.5,-53.5,0.26,"Macoma nasuta","W-Msc-582761"
-74,-53.5,0.78,"Macoma nasuta","W-Msc-582761"
-73.5,-53.5,0.79,"Macoma nasuta","W-Msc-582761"
-73,-53.5,0.76,"Macoma nasuta","W-Msc-582761"
-72.5,-53.5,0.73,"Macoma nasuta","W-Msc-582761"
-72,-53.5,0.71,"Macoma nasuta","W-Msc-582761"
-71.5,-53.5,0.7,"Macoma nasuta","W-Msc-582761"
-71,-53.5,0.61,"Macoma nasuta","W-Msc-582761"
-70.5,-53.5,0.44,"Macoma nasuta","W-Msc-582761"
-70,-53.5,0.56,"Macoma nasuta","W-Msc-582761"
-69.5,-53.5,0.54,"Macoma nasuta","W-Msc-582761"
-69,-53.5,0.5,"Macoma nasuta","W-Msc-582761"
-74,-54,0.21,"Macoma nasuta","W-Msc-582761"
-73.5,-54,0.7,"Macoma nasuta","W-Msc-582761"
-73,-54,0.75,"Macoma nasuta","W-Msc-582761"
-72.5,-54,0.72,"Macoma nasuta","W-Msc-582761"
-72,-54,0.68,"Macoma nasuta","W-Msc-582761"
-71.5,-54,0.68,"Macoma nasuta","W-Msc-582761"
-71,-54,0.65,"Macoma nasuta","W-Msc-582761"
-70.5,-54,0.65,"Macoma nasuta","W-Msc-582761"
-70,-54,0.64,"Macoma nasuta","W-Msc-582761"
-69.5,-54,0.57,"Macoma nasuta","W-Msc-582761"
-69,-54,0.52,"Macoma nasuta","W-Msc-582761"
-73.5,-54.5,0.2,"Macoma nasuta","W-Msc-582761"
-73,-54.5,0.62,"Macoma nasuta","W-Msc-582761"
-72.5,-54.5,0.72,"Macoma nasuta","W-Msc-582761"
-72,-54.5,0.69,"Macoma nasuta","W-Msc-582761"
-71.5,-54.5,0.66,"Macoma nasuta","W-Msc-582761"
-71,-54.5,0.65,"Macoma nasuta","W-Msc-582761"
-70.5,-54.5,0.63,"Macoma nasuta","W-Msc-582761"
-70,-54.5,0.61,"Macoma nasuta","W-Msc-582761"
-69.5,-54.5,0.59,"Macoma nasuta","W-Msc-582761"
-69,-54.5,0.56,"Macoma nasuta","W-Msc-582761"
-68.5,-54.5,0.11,"Macoma nasuta","W-Msc-582761"
159,-54.5,0.02,"Macoma nasuta","W-Msc-582761"
159.5,-54.5,0.02,"Macoma nasuta","W-Msc-582761"
-73,-55,0.16,"Macoma nasuta","W-Msc-582761"
-72.5,-55,0.26,"Macoma nasuta","W-Msc-582761"
-72,-55,0.49,"Macoma nasuta","W-Msc-582761"
-71.5,-55,0.61,"Macoma nasuta","W-Msc-582761"
-71,-55,0.65,"Macoma nasuta","W-Msc-582761"
-70.5,-55,0.63,"Macoma nasuta","W-Msc-582761"
-70,-55,0.61,"Macoma nasuta","W-Msc-582761"
-69.5,-55,0.59,"Macoma nasuta","W-Msc-582761"
-69,-55,0.59,"Macoma nasuta","W-Msc-582761"
-68.5,-55,0.57,"Macoma nasuta","W-Msc-582761"
159,-55,0.01,"Macoma nasuta","W-Msc-582761"
-71.5,-55.5,0.12,"Macoma nasuta","W-Msc-582761"
-71,-55.5,0.22,"Macoma nasuta","W-Msc-582761"
-70.5,-55.5,0.32,"Macoma nasuta","W-Msc-582761"
-70,-55.5,0.62,"Macoma nasuta","W-Msc-582761"
-69.5,-55.5,0.62,"Macoma nasuta","W-Msc-582761"
-69,-55.5,0.61,"Macoma nasuta","W-Msc-582761"
-68.5,-55.5,0.61,"Macoma nasuta","W-Msc-582761"
-68,-55.5,0.61,"Macoma nasuta","W-Msc-582761"
-67.5,-55.5,0.62,"Macoma nasuta","W-Msc-582761"
-67,-55.5,0.61,"Macoma nasuta","W-Msc-582761"
-66.5,-55.5,0.61,"Macoma nasuta","W-Msc-582761"
-66,-55.5,0.18,"Macoma nasuta","W-Msc-582761"
-70,-56,0.17,"Macoma nasuta","W-Msc-582761"
-69.5,-56,0.59,"Macoma nasuta","W-Msc-582761"
-69,-56,0.64,"Macoma nasuta","W-Msc-582761"
-68.5,-56,0.64,"Macoma nasuta","W-Msc-582761"
-68,-56,0.63,"Macoma nasuta","W-Msc-582761"
-67.5,-56,0.62,"Macoma nasuta","W-Msc-582761"
-67,-56,0.6,"Macoma nasuta","W-Msc-582761"
-66.5,-56,0.45,"Macoma nasuta","W-Msc-582761"
-66,-56,0.07,"Macoma nasuta","W-Msc-582761"
-68.5,-56.5,0.05,"Macoma nasuta","W-Msc-582761"
-68,-56.5,0.38,"Macoma nasuta","W-Msc-582761"
-67.5,-56.5,0.05,"Macoma nasuta","W-Msc-582761"
